Image,Method,Model,Category,Precision,Recall
model,mature,mature,0.7368421052631579,0.3783783783783784
graph,mature,mature,0.7272727272727273,0.32432432432432434
model,mature,juvenile,0.8103448275862069,0.6351351351351351
graph,mature,juvenile,0.7678571428571429,0.581081081081081
model,juvenile,mature,0.6774193548387096,0.28378378378378377
graph,juvenile,mature,0.6774193548387096,0.28378378378378377
model,juvenile,juvenile,0.9464285714285714,0.7162162162162162
graph,juvenile,juvenile,0.9636363636363636,0.7162162162162162
