Image,Method,Model,Category,Precision,Recall
model,mature,mature,0.7428571428571429,0.35135135135135137
graph,mature,mature,0.7,0.28378378378378377
model,mature,juvenile,0.8035714285714286,0.6081081081081081
graph,mature,juvenile,0.7592592592592593,0.5540540540540541
model,juvenile,mature,0.6666666666666666,0.2702702702702703
graph,juvenile,mature,0.6666666666666666,0.2702702702702703
model,juvenile,juvenile,0.9285714285714286,0.7027027027027027
graph,juvenile,juvenile,0.9454545454545454,0.7027027027027027
