Image,Method,Model,Category,Precision,Recall
model,mature,mature,0.9333333333333333,0.1891891891891892
graph,mature,mature,0.9333333333333333,0.1891891891891892
model,mature,juvenile,0.75,0.20270270270270271
graph,mature,juvenile,0.75,0.20270270270270271
model,juvenile,mature,0.75,0.20270270270270271
graph,juvenile,mature,0.7368421052631579,0.1891891891891892
model,juvenile,juvenile,0.8787878787878788,0.3918918918918919
graph,juvenile,juvenile,0.8666666666666667,0.35135135135135137
