Image,Method,Model,Category,Precision,Recall
model,mature,mature,0.711864406779661,0.5675675675675675
graph,mature,mature,0.7166666666666667,0.581081081081081
model,mature,juvenile,0.76,0.7702702702702703
graph,mature,juvenile,0.7391304347826086,0.6891891891891891
model,juvenile,mature,0.6944444444444444,0.33783783783783783
graph,juvenile,mature,0.6875,0.2972972972972973
model,juvenile,juvenile,0.9322033898305084,0.7432432432432432
graph,juvenile,juvenile,0.9830508474576272,0.7837837837837838
