Image,Method,Model,Category,Precision,Recall
model,mature,mature,0.7692307692307693,0.40540540540540543
graph,mature,mature,0.7272727272727273,0.32432432432432434
model,mature,juvenile,0.7666666666666667,0.6216216216216216
graph,mature,juvenile,0.7241379310344828,0.5675675675675675
model,juvenile,mature,0.6774193548387096,0.28378378378378377
graph,juvenile,mature,0.7,0.28378378378378377
model,juvenile,juvenile,0.9464285714285714,0.7162162162162162
graph,juvenile,juvenile,0.9636363636363636,0.7162162162162162
