Image,Method,Model,Category,Precision,Recall
model,mature,mature,0.7666666666666667,0.3108108108108108
graph,mature,mature,0.7692307692307693,0.2702702702702703
model,mature,juvenile,0.7,0.47297297297297297
graph,mature,juvenile,0.7058823529411765,0.4864864864864865
model,juvenile,mature,0.7,0.28378378378378377
graph,juvenile,mature,0.6428571428571429,0.24324324324324326
model,juvenile,juvenile,0.9615384615384616,0.6756756756756757
graph,juvenile,juvenile,0.9545454545454546,0.5675675675675675
