Image,Method,Model,Category,Precision,Recall
model,mature,mature,0.8,0.16216216216216217
graph,mature,mature,0.8,0.16216216216216217
model,mature,juvenile,0.75,0.20270270270270271
graph,mature,juvenile,0.75,0.20270270270270271
model,juvenile,mature,0.7619047619047619,0.21621621621621623
graph,juvenile,mature,0.7368421052631579,0.1891891891891892
model,juvenile,juvenile,0.8823529411764706,0.40540540540540543
graph,juvenile,juvenile,0.8709677419354839,0.36486486486486486
