Image,Method,Model,Category,Precision,Recall
model,mature,mature,0.6527777777777778,0.6351351351351351
graph,mature,mature,0.6712328767123288,0.6621621621621622
model,mature,juvenile,0.691358024691358,0.7567567567567568
graph,mature,juvenile,0.6582278481012658,0.7027027027027027
model,juvenile,mature,0.7222222222222222,0.35135135135135137
graph,juvenile,mature,0.6875,0.2972972972972973
model,juvenile,juvenile,0.9180327868852459,0.7567567567567568
graph,juvenile,juvenile,0.9833333333333333,0.7972972972972973
