Image,Method,Model,Category,Precision,Recall
model,mature,mature,0.7058823529411765,0.6486486486486487
graph,mature,mature,0.7101449275362319,0.6621621621621622
model,mature,juvenile,0.717948717948718,0.7567567567567568
graph,mature,juvenile,0.6712328767123288,0.6621621621621622
model,juvenile,mature,0.6944444444444444,0.33783783783783783
graph,juvenile,mature,0.6875,0.2972972972972973
model,juvenile,juvenile,0.9322033898305084,0.7432432432432432
graph,juvenile,juvenile,1.0,0.7837837837837838
