Image,Method,Model,Category,Precision,Recall
model,mature,mature,0.75,0.40540540540540543
graph,mature,mature,0.7560975609756098,0.4189189189189189
model,mature,juvenile,0.7794117647058824,0.7162162162162162
graph,mature,juvenile,0.746031746031746,0.6351351351351351
model,juvenile,mature,0.6666666666666666,0.2702702702702703
graph,juvenile,mature,0.6666666666666666,0.2702702702702703
model,juvenile,juvenile,0.9285714285714286,0.7027027027027027
graph,juvenile,juvenile,0.9636363636363636,0.7162162162162162
