Image,Method,Model,Category,Precision,Recall
model,mature,mature,0.8571428571428571,0.24324324324324326
graph,mature,mature,0.8571428571428571,0.24324324324324326
model,mature,juvenile,0.6818181818181818,0.40540540540540543
graph,mature,juvenile,0.6590909090909091,0.3918918918918919
model,juvenile,mature,0.7083333333333334,0.22972972972972974
graph,juvenile,mature,0.6666666666666666,0.1891891891891892
model,juvenile,juvenile,0.9583333333333334,0.6216216216216216
graph,juvenile,juvenile,0.9512195121951219,0.527027027027027
