Image,Method,Model,Category,Precision,Recall
model,mature,mature,0.7857142857142857,0.44594594594594594
graph,mature,mature,0.75,0.44594594594594594
model,mature,juvenile,0.7464788732394366,0.7162162162162162
graph,mature,juvenile,0.696969696969697,0.6216216216216216
model,juvenile,mature,0.6875,0.2972972972972973
graph,juvenile,mature,0.7,0.28378378378378377
model,juvenile,juvenile,0.9473684210526315,0.7297297297297297
graph,juvenile,juvenile,0.9824561403508771,0.7567567567567568
